20210901-h20m51s50	2727.45731
20210902-h19m06s03	2727.45731
20210902-h19m07s25	2727.45731
20210903-h14m28s29	2727.45731
20210903-h16m53s59	2727.45731
20210907-h13m51s49	2727.45731
20210907-h14m32s58	2727.45731
20210907-h17m06s34	2727.45731
20210907-h17m09s56	2727.45731
20210907-h17m15s03	2727.45731
20210907-h17m17s42	2727.45731
20210908-h18m34s30	2727.45731
20210909-h15m16s14	2727.45731
20210909-h18m52s21	2727.45731
20210909-h18m54s12	2727.45731
20210909-h18m56s59	2727.45731
20210909-h19m39s46	2727.45731
20210909-h19m41s12	2727.45731
20210909-h20m02s46	2727.45731
20210909-h20m06s15	2727.45731
20210910-h14m08s02	2727.45731
20210910-h14m44s54	2727.45731
20210910-h14m50s12	2727.45731
20210910-h14m55s32	2727.45731
20210910-h16m19s33	2727.45731
20210910-h17m26s18	2727.45731
20210910-h17m32s48	2727.45731
20210913-h14m17s08	2727.45731
20210914-h14m39s24	2727.45731
20210914-h14m40s36	2727.45731
20210914-h14m50s25	2727.45731
20210914-h14m56s47	2727.45731
20210914-h15m09s19	2727.45731
20210914-h15m59s31	2727.45731
20210914-h16m01s17	2727.45731
20210914-h16m09s09	2727.45731
20210914-h16m12s12	2727.45731
20210914-h16m15s28	2727.45731
20210914-h16m19s48	2727.45731
20210914-h16m21s39	2727.45731
20210914-h16m46s21	2727.45731
20210914-h17m31s25	2727.45731
20210915-h10m54s26	2727.45731
20210915-h10m59s19	2727.45731
20210915-h15m14s09	2727.45731
20210915-h16m30s34	2727.45731
20210915-h17m34s57	2727.45731
20210915-h17m36s22	2727.45731
20210915-h17m38s32	2727.45731
20210915-h17m40s13	2727.45731
20210915-h17m54s30	2727.45731
20210916-h08m43s11	2727.45731
20210916-h08m49s57	2727.45731
20210916-h08m53s07	2727.45731
20210916-h09m23s21	2727.45731
20210916-h09m32s40	2727.45731
20210916-h12m31s45	2727.45731
20210916-h12m36s12	2727.45731
20210916-h12m47s41	2727.45731
20210916-h12m48s44	2727.45731
20210916-h12m51s52	2727.45731
20210916-h12m55s49	2727.45731
20210916-h12m59s04	2727.45731
20210916-h13m00s31	2727.45731
20210916-h13m02s44	2727.45731
20210916-h13m09s37	2727.45731
20210916-h13m13s05	2727.45731
20210916-h13m13s56	2727.45731
20210916-h13m17s02	2727.45731
20210916-h13m18s22	2727.45731
20210916-h13m22s07	2727.45731
20210916-h13m54s34	2727.45731
20210916-h13m56s40	2727.45731
20210916-h13m58s42	2727.45731
20210916-h14m02s28	2727.45731
20210916-h14m12s32	2727.45731
20210916-h14m14s01	2727.45731
20210916-h14m16s17	2727.45731
20210916-h14m19s06	2727.45731
20210916-h14m22s05	2727.45731
20210916-h14m51s57	2727.45731
20210916-h14m54s55	2727.45731
20210916-h14m56s20	2727.45731
20210916-h15m47s33	2727.45731
20210916-h15m56s46	2727.45731
20210916-h16m03s30	2727.45731
20210916-h16m16s37	2727.45731
20210916-h16m23s08	2727.45731
20210916-h16m27s59	2727.45731
20210916-h16m29s32	2727.45731
20210917-h16m17s07	2727.45731
20210917-h16m44s15	2727.45731
20210917-h17m07s05	2727.45731
20210917-h17m47s33	2727.45731
20210917-h17m53s50	2727.45731
20210917-h18m05s24	2727.45731
20210917-h18m40s32	2727.45731
20210917-h18m42s06	2727.45731
20210918-h14m37s08	2727.45731
20210918-h14m43s23	2727.45731
20210918-h14m46s20	2727.45731
20210918-h14m52s16	2727.45731
20210918-h14m54s50	2727.45731
20210918-h14m56s51	2727.45731
20210918-h15m04s37	2727.45731
20210923-h14m28s38	2727.45731
20210923-h17m07s18	2727.45731
20210923-h17m14s06	2727.45731
20210923-h17m19s51	2727.45731
20210923-h17m24s51	2727.45731
20210923-h17m33s56	2727.45731
20210923-h17m37s50	2727.45731
20210923-h17m48s44	2727.45731
20210924-h17m45s22	2727.45731
20210924-h17m51s59	2727.45731
20210927-h18m20s47	2727.45731
20210927-h18m21s37	2727.45731
20210929-h10m10s43	2727.45731
20210929-h10m12s56	2727.45731
20210929-h10m31s08	2727.45731
20210929-h10m32s51	2727.45731
20210929-h10m35s34	2727.45731
20210929-h10m39s45	2727.45731
20210929-h10m43s58	2727.45731
20210929-h10m47s57	2727.45731
20210929-h10m53s52	2727.45731
20210929-h10m58s31	2727.45731
20210929-h11m00s26	2727.45731
20210929-h11m04s49	2727.45731
20210929-h11m06s35	2727.45731
20210929-h11m09s25	2727.45731
20210929-h11m11s26	2727.45731
20210929-h11m15s42	2727.45731
20210929-h11m26s22	2727.45731
20210929-h11m28s37	2727.45731
